timestep,dataset,model,norm,seq_len,pred_len,alpha,seed,dish_init,scaled,prior,gt_0,pred_0,gt_1,pred_1,gt_2,pred_2,gt_3,pred_3,gt_4,pred_4,gt_5,pred_5,gt_6,pred_6
413,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,27.727,46.50017,0.0,4.349119,29.754,47.40634,-3.163,3.3715746,-1.61,-1.2091498,0.0,-0.110124186,12.7345,8.98894
414,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,27.56,46.275974,0.0,4.3204045,29.701,47.356167,-3.592,3.3186889,-1.365,-1.227168,0.0,-0.10642374,12.2945,8.863325
415,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,26.973,45.91823,0.0,4.1889176,30.719,47.033203,-2.225,3.2189012,-2.729,-1.1936439,-1.226,-0.0909315,11.8555,8.619012
416,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,29.151,45.853157,0.0,4.205836,32.033,46.850193,-1.85,3.2364802,-2.729,-1.1650479,-1.215,-0.08464338,11.1965,8.515343
417,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,30.827,45.83158,0.0,4.241752,33.909,46.69477,0.0,3.277156,-2.729,-1.1567451,0.0,-0.079076454,10.757,8.441745
418,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,30.492,45.78241,0.0,4.260685,33.534,46.659595,-1.34,3.328441,-2.729,-1.1961327,0.0,-0.07208888,10.3175,8.3892145
419,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,30.743,45.62066,0.0,4.2467756,33.775,46.591087,-1.528,3.2917037,-2.729,-1.245332,0.0,-0.08078522,9.658,8.4418
420,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,32.586,45.565533,0.0,4.2378283,34.016,46.549377,-1.635,3.2886605,0.0,-1.2681943,0.0,-0.10824846,9.4385,8.45669
421,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,33.507,45.651894,0.0,4.2858706,34.767,46.618412,0.0,3.3712366,0.0,-1.266562,0.0,-0.13823354,8.999,8.435167
422,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,34.01,45.4336,0.0,4.214234,35.25,46.56857,0.0,3.3663692,0.0,-1.2831339,0.0,-0.1419136,8.5595,8.496521
423,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,34.01,45.39028,0.0,4.2394996,35.705,46.5897,0.0,3.4424288,-1.461,-1.2995645,0.0,-0.15409997,8.34,8.668182
424,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,35.853,45.50772,0.0,4.351672,37.528,46.657604,-1.984,3.5704587,0.0,-1.3386762,0.0,-0.17628342,7.9,8.953899
425,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,36.188,45.744446,0.0,4.519913,38.413,46.706936,0.0,3.7186656,-1.269,-1.4013611,0.0,-0.20649594,7.6805,9.283412
426,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,37.779,45.963024,0.0,4.678197,39.646,46.68842,0.0,3.845286,-1.237,-1.4759303,0.0,-0.23844838,7.241,9.577074
427,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,38.617,46.13396,0.0,4.800035,40.182,46.67945,0.0,3.9482696,-1.215,-1.5466093,0.0,-0.26984447,7.021,9.780305
428,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,40.125,46.218624,0.0,4.865034,41.12,46.711548,0.0,4.0297194,0.0,-1.5916656,0.0,-0.28904134,6.8015,9.888352
429,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,39.036,46.305874,0.0,4.9258313,39.887,46.804024,0.0,4.1330447,0.0,-1.6070282,0.0,-0.2980587,6.8015,9.9659
430,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,40.209,46.484665,0.0,5.0822144,39.941,47.04499,0.0,4.3277764,0.0,-1.6222618,0.0,-0.3049421,6.3625,10.119995
431,ETTm2,Autoformer,dishts,96,336,0.5,2023,avg,False,legacy,37.863,44.863552,0.0,4.0984325,38.386,44.724537,0.0,3.1634958,0.0,-1.6655549,0.0,-0.2813279,6.3625,7.6858654
